4,-2331,-1702,646,4547,4354,-158,890,336,-31
4,-2331,-1702,646,4547,4354,-158,885,348,-18
4,-3128,-1445,-170,4997,5992,573,879,360,-3
4,-3128,-1445,-170,4997,5992,573,871,371,10
4,-4043,-1886,-1409,5130,5695,1321,861,381,25
4,-4043,-1886,-1409,5130,5695,1321,852,391,40
4,-4043,-2776,-2722,4374,3319,2407,843,398,52
4,-4043,-2776,-2722,4374,3319,2407,836,403,62
4,-3270,-4054,-4168,2628,875,4098,830,406,70
4,-3270,-4054,-4168,2628,875,4098,827,405,75
4,-2431,-5224,-5307,1043,-900,5364,825,401,79
4,-2431,-5224,-5307,1043,-900,5364,824,394,81
4,-1981,-5246,-5825,39,-1149,5616,825,383,82
4,-1981,-5246,-5825,39,-1149,5616,826,371,83
4,-1278,-4381,-5792,-999,-394,5049,827,357,83
4,-1278,-4381,-5792,-999,-394,5049,827,341,84
4,-765,-3080,-5390,-2157,-91,3992,827,323,85
4,-765,-3080,-5390,-2157,-91,3992,826,306,83
4,-246,-1718,-4559,-3164,-639,2933,825,287,82
4,-246,-1718,-4559,-3164,-639,2933,825,268,79
4,387,-622,-3262,-4173,-1681,2133,825,248,75
4,387,-622,-3262,-4173,-1681,2133,825,229,67
4,1126,-83,-1848,-5165,-3168,1746,827,210,56
4,1126,-83,-1848,-5165,-3168,1746,829,191,42
4,1622,44,-626,-5949,-5558,1926,831,173,22
4,1622,44,-626,-5949,-5558,1926,833,155,0
4,1590,-540,-334,-6584,-8090,2450,835,138,-28
4,1590,-540,-334,-6584,-8090,2450,835,122,-59
4,1676,-1472,-426,-6333,-7643,1435,834,110,-93
4,1676,-1472,-426,-6333,-7643,1435,832,102,-128
4,4831,-1213,431,-4877,-4038,-914,830,98,-159
4,4831,-1213,431,-4877,-4038,-914,826,97,-187
4,5609,-717,1447,-3780,1349,-2175,827,101,-209
4,5609,-717,1447,-3780,1349,-2175,830,106,-226
4,3730,-1350,1342,-3172,4159,-3310,835,115,-237
4,3730,-1350,1342,-3172,4159,-3310,842,126,-243
4,1954,-1822,870,-2331,4336,-3764,849,139,-247
4,1954,-1822,870,-2331,4336,-3764,857,152,-246
4,871,-1842,885,18,4381,-3906,865,166,-240
4,871,-1842,885,18,4381,-3906,873,181,-232
4,-268,-1608,1558,2595,4066,-3069,880,195,-223
4,-268,-1608,1558,2595,4066,-3069,887,210,-212
4,-1071,-1052,1714,3639,4007,-3024,892,224,-198
4,-1071,-1052,1714,3639,4007,-3024,897,237,-183
4,-1804,-1229,1219,4311,4638,-2168,900,251,-166
4,-1804,-1229,1219,4311,4638,-2168,901,265,-147
4,-2549,-1604,286,5334,6828,-1650,902,280,-125
4,-2549,-1604,286,5334,6828,-1650,899,293,-102
4,-3344,-1820,-1285,5282,7905,21,895,305,-77
4,-3344,-1820,-1285,5282,7905,21,889,316,-52
4,-4682,-2743,-2821,4939,5595,1921,881,325,-28
4,-4682,-2743,-2821,4939,5595,1921,873,332,-7
4,-3821,-4200,-4253,3652,2255,3794,865,337,10
4,-3821,-4200,-4253,3652,2255,3794,859,338,24
4,-3204,-4769,-4975,2157,399,5188,854,336,37
4,-3204,-4769,-4975,2157,399,5188,850,331,46
4,-2655,-4457,-5247,1124,-228,5596,846,323,54
4,-2655,-4457,-5247,1124,-228,5596,843,313,61
4,-2133,-3734,-5473,226,-311,5060,838,302,66
4,-2133,-3734,-5473,226,-311,5060,835,288,70
4,-1580,-2676,-5282,-753,-555,3975,832,275,73
4,-1580,-2676,-5282,-753,-555,3975,830,260,74
4,-990,-1518,-4461,-1999,-1591,2821,828,247,73
4,-990,-1518,-4461,-1999,-1591,2821,827,231,69
4,-213,-652,-3280,-3517,-3237,1958,827,215,62
4,-213,-652,-3280,-3517,-3237,1958,828,199,52
4,707,-268,-1970,-5088,-4748,1590,830,183,38
4,707,-268,-1970,-5088,-4748,1590,833,167,21
4,2085,-384,-917,-6445,-5736,1924,835,152,0
4,2085,-384,-917,-6445,-5736,1924,836,136,-25
4,2710,-961,-340,-7104,-5618,2568,836,120,-52
4,2710,-961,-340,-7104,-5618,2568,834,108,-81
4,2295,-1464,-31,-6497,-2593,1097,832,98,-109
4,2295,-1464,-31,-6497,-2593,1097,830,92,-135
4,4212,-1040,616,-5307,805,-2025,830,90,-157
4,4212,-1040,616,-5307,805,-2025,832,92,-175
4,4588,-1130,1736,-3646,3534,-3362,836,97,-188
4,4588,-1130,1736,-3646,3534,-3362,841,105,-197
4,2444,-1509,1959,-2212,4356,-3919,848,114,-201
4,2444,-1509,1959,-2212,4356,-3919,855,127,-202
4,1258,-2134,1981,-479,4034,-4291,862,140,-199
4,1258,-2134,1981,-479,4034,-4291,869,154,-193
4,87,-2113,2551,1710,4784,-3847,876,170,-183
4,87,-2113,2551,1710,4784,-3847,882,186,-171
4,-1012,-1808,2833,2955,6078,-3423,887,203,-154
4,-1012,-1808,2833,2955,6078,-3423,890,220,-135
4,-2062,-1954,1915,3946,7275,-2674,893,236,-114
4,-2062,-1954,1915,3946,7275,-2674,891,253,-89
4,-2954,-2207,328,5413,8745,-1339,885,270,-62
4,-2954,-2207,328,5413,8745,-1339,877,287,-34
4,-5204,-2005,-1035,6146,8630,188,866,303,-6
4,-5204,-2005,-1035,6146,8630,188,853,319,19
4,-5611,-2242,-1868,5552,6240,1659,838,334,43
4,-5611,-2242,-1868,5552,6240,1659,824,348,64
4,-3655,-3449,-2872,3516,2680,4246,810,358,82
4,-3655,-3449,-2872,3516,2680,4246,799,366,97
4,-3655,-3449,-2872,3516,2680,4246,791,368,108
4,-2749,-5236,-4620,1824,-231,6377,785,367,116
4,-2749,-5236,-4620,1824,-231,6377,782,363,122
4,-2093,-5892,-5458,1159,-1168,7362,781,355,127
4,-2093,-5892,-5458,1159,-1168,7362,779,345,131
4,-723,-5769,-6132,753,-1177,7076,779,333,133
4,-723,-5769,-6132,753,-1177,7076,779,319,134
4,-9,-5122,-6608,226,-1468,6087,779,304,134
4,-9,-5122,-6608,226,-1468,6087,780,289,132
4,-58,-3576,-5705,-1007,-2268,4491,782,274,128
4,-58,-3576,-5705,-1007,-2268,4491,784,257,122
4,359,-1905,-4453,-2823,-3453,2770,788,240,114
4,359,-1905,-4453,-2823,-3453,2770,792,223,102
4,931,-767,-3278,-4526,-4638,1579,797,206,87
4,931,-767,-3278,-4526,-4638,1579,804,188,69
4,1567,-124,-2025,-5985,-5634,1087,811,170,48
4,1567,-124,-2025,-5985,-5634,1087,817,154,22
4,2351,-54,-1244,-7266,-6138,1410,821,138,-6
4,2351,-54,-1244,-7266,-6138,1410,824,124,-38
4,2897,-593,-1260,-7915,-5645,1752,826,111,-70
4,2897,-593,-1260,-7915,-5645,1752,826,103,-103
4,2897,-1098,-1264,-7791,-3033,752,826,98,-133
4,2897,-1098,-1264,-7791,-3033,752,827,97,-161
4,3268,-1202,-546,-6709,232,-1831,829,101,-185
4,3268,-1202,-546,-6709,232,-1831,833,109,-204
4,4225,-1035,768,-5625,2980,-3660,839,119,-218
4,4225,-1035,768,-5625,2980,-3660,846,133,-226
4,3056,-1783,909,-4844,5028,-3927,855,148,-230
4,3056,-1783,909,-4844,5028,-3927,863,163,-229
4,1272,-2673,1130,-2180,5179,-3509,871,178,-225
4,1272,-2673,1130,-2180,5179,-3509,878,193,-217
4,-526,-2390,2404,362,4576,-2719,884,206,-207
4,-526,-2390,2404,362,4576,-2719,890,220,-196
4,-1638,-2064,3175,1303,4087,-2251,894,233,-183
4,-1638,-2064,3175,1303,4087,-2251,898,245,-169
4,-2338,-2314,3128,2029,4190,-1835,900,258,-154
4,-2338,-2314,3128,2029,4190,-1835,901,269,-137
4,-2988,-2548,2293,3396,5023,-1160,901,279,-118
4,-2988,-2548,2293,3396,5023,-1160,899,289,-98
4,-4511,-2291,1265,4473,5616,-292,896,299,-77
4,-4511,-2291,1265,4473,5616,-292,891,308,-55
4,-5647,-2701,-493,5486,6372,690,884,318,-33
4,-5647,-2701,-493,5486,6372,690,875,326,-10
4,-4633,-3121,-2063,5897,6295,2166,865,334,10
4,-4633,-3121,-2063,5897,6295,2166,856,339,29
4,-3158,-3360,-3849,5157,3583,4489,846,343,45
4,-3158,-3360,-3849,5157,3583,4489,838,344,58
4,-1169,-4532,-5506,4156,389,5907,833,343,67
4,-1169,-4532,-5506,4156,389,5907,829,338,73
4,-894,-5296,-6197,3122,-1993,6935,827,331,77
4,-894,-5296,-6197,3122,-1993,6935,827,323,79
4,-671,-5270,-6147,1815,-3126,6323,829,312,78
4,-671,-5270,-6147,1815,-3126,6323,831,299,76
4,-986,-3866,-5424,1,-3130,4421,833,285,72
4,-986,-3866,-5424,1,-3130,4421,836,273,66
4,-31,-1957,-4258,-2183,-3178,2374,839,259,57
4,-31,-1957,-4258,-2183,-3178,2374,842,244,45
4,717,-844,-2981,-4425,-3569,1065,847,231,32
4,717,-844,-2981,-4425,-3569,1065,851,218,16
4,867,-145,-1408,-6410,-4384,441,856,205,-3
4,867,-145,-1408,-6410,-4384,441,860,194,-26
4,1364,172,-311,-7882,-5183,500,863,183,-51
4,1364,172,-311,-7882,-5183,500,866,174,-81
4,1576,-79,-553,-8556,-6285,847,867,167,-112
4,1576,-79,-553,-8556,-6285,847,866,163,-144
4,1678,-479,-1205,-8900,-4559,303,865,164,-175
4,1678,-479,-1205,-8900,-4559,303,864,169,-203
4,3603,-892,-369,-6609,-944,-2476,864,179,-226
4,3603,-892,-369,-6609,-944,-2476,866,192,-245
4,4508,-329,1522,-4815,1646,-4150,869,206,-259
4,4508,-329,1522,-4815,1646,-4150,872,223,-268
4,3099,-472,-137,-6054,3841,-3002,877,241,-272
4,3099,-472,-137,-6054,3841,-3002,881,258,-272
4,1953,-2491,49,-1945,3399,-2310,886,274,-271
4,1953,-2491,49,-1945,3399,-2310,890,287,-267
4,377,-2531,2092,792,2865,-821,894,297,-262
4,377,-2531,2092,792,2865,-821,897,308,-255
4,-150,-1440,3251,695,3043,-1762,900,318,-247
4,-150,-1440,3251,695,3043,-1762,903,328,-237
4,385,-1526,3217,737,3427,-2248,906,338,-226
4,385,-1526,3217,737,3427,-2248,908,349,-212
4,-389,-2133,2073,1496,4638,-1895,909,359,-196
4,-389,-2133,2073,1496,4638,-1895,910,368,-182
4,-2227,-3076,750,3600,5576,-487,909,375,-164
4,-2227,-3076,750,3600,5576,-487,907,382,-144
4,-4714,-3375,24,5213,6587,87,904,387,-123
4,-4714,-3375,24,5213,6587,87,900,394,-101
4,-4441,-3860,-1504,5365,6646,1145,895,399,-81
4,-4441,-3860,-1504,5365,6646,1145,889,402,-60
4,-3890,-4862,-3321,5277,5762,3100,883,403,-41
4,-3890,-4862,-3321,5277,5762,3100,877,403,-23
4,-2841,-5455,-4957,4815,3114,4291,871,402,-8
4,-2841,-5455,-4957,4815,3114,4291,866,399,3
4,-2352,-5640,-5517,3804,648,4798,863,395,12
4,-2352,-5640,-5517,3804,648,4798,861,389,19
4,-2255,-4672,-5296,2223,-651,4172,860,382,24
4,-2255,-4672,-5296,2223,-651,4172,860,375,27
4,-2202,-2885,-4570,253,-815,2748,860,367,30
4,-2202,-2885,-4570,253,-815,2748,861,358,31
4,-945,-1163,-3563,-1691,-1092,1568,862,349,30
4,-945,-1163,-3563,-1691,-1092,1568,863,339,29
4,-12,-273,-2543,-3409,-1911,1131,866,328,26
4,-12,-273,-2543,-3409,-1911,1131,869,316,20
4,15,299,-1365,-4594,-3399,1094,872,304,12
4,15,299,-1365,-4594,-3399,1094,876,292,0
4,212,594,-420,-5106,-5443,1435,880,279,-17
