11,-1436,454,-84,70,150,96,608,317,173
11,-1219,366,-244,-164,241,84,608,324,179
11,-1219,366,-244,-164,241,84,609,332,185
11,-1443,261,-206,-136,365,68,610,341,191
11,-1443,261,-206,-136,365,68,611,350,196
11,-1498,379,-198,-254,481,32,612,359,200
11,-1498,379,-198,-254,481,32,612,368,203
11,-1578,295,-310,-313,549,26,613,379,205
11,-1578,295,-310,-313,549,26,613,390,207
11,-1585,364,-305,-224,489,36,615,402,208
11,-1585,364,-305,-224,489,36,616,412,207
11,-1458,387,-341,-313,530,72,616,423,205
11,-1458,387,-341,-313,530,72,617,434,203
11,-1541,351,-258,-280,422,110,619,444,199
11,-1541,351,-258,-280,422,110,620,455,194
11,-1321,637,-251,-158,411,133,620,465,189
11,-1321,637,-251,-158,411,133,621,473,184
11,-1357,629,-285,-371,540,123,622,481,178
11,-1357,629,-285,-371,540,123,623,488,171
11,-1522,423,-351,-377,490,160,625,495,164
11,-1522,423,-351,-377,490,160,625,501,157
11,-1387,491,-348,-188,316,199,626,505,149
11,-1387,491,-348,-188,316,199,627,509,142
11,-1305,647,-312,-144,206,244,627,512,134
11,-1305,647,-312,-144,206,244,628,514,127
11,-1307,608,-336,-278,269,251,629,517,120
11,-1307,608,-336,-278,269,251,629,519,113
11,-1457,534,-387,-260,366,229,628,519,106
11,-1457,534,-387,-260,366,229,629,519,101
11,-1424,638,-436,-119,237,269,629,519,96
11,-1424,638,-436,-119,237,269,629,518,91
11,-1299,756,-392,-143,257,304,628,518,86
11,-1299,756,-392,-143,257,304,628,517,82
11,-1196,684,-454,-288,182,323,627,516,78
11,-1196,684,-454,-288,182,323,627,515,75
11,-1162,590,-505,-275,-62,407,627,513,72
11,-1162,590,-505,-275,-62,407,627,511,69
11,-1227,674,-470,-51,-217,401,628,510,66
11,-1227,674,-470,-51,-217,401,629,508,63
11,-1216,807,-492,2,36,234,629,506,60
11,-1216,807,-492,2,36,234,628,504,58
11,-1390,736,-504,-245,112,241,628,502,56
11,-1390,736,-504,-245,112,241,627,500,54
11,-1349,682,-493,-255,-105,343,627,498,53
11,-1349,682,-493,-255,-105,343,627,496,52
11,-1177,801,-448,-113,5,255,626,494,51
11,-1177,801,-448,-113,5,255,626,492,51
11,-1267,870,-453,-133,223,120,626,491,50
11,-1267,870,-453,-133,223,120,626,489,50
11,-1283,843,-494,-265,150,176,625,487,51
11,-1283,843,-494,-265,150,176,624,486,51
11,-1238,861,-496,-276,200,273,623,484,50
11,-1238,861,-496,-276,200,273,622,483,51
11,-1343,890,-419,-299,326,244,621,481,51
11,-1343,890,-419,-299,326,244,620,480,52
11,-1361,847,-465,-332,99,328,619,478,52
11,-1361,847,-465,-332,99,328,618,476,53
11,-1183,779,-530,-296,-110,409,618,474,52
11,-1183,779,-530,-296,-110,409,617,472,53
11,-1228,841,-549,-91,94,265,617,470,53
11,-1228,841,-549,-91,94,265,616,469,53
11,-1346,944,-454,-1,57,211,615,468,55
11,-1346,944,-454,-1,57,211,615,467,55
11,-1205,938,-350,-84,-263,358,614,466,55
11,-1205,938,-350,-84,-263,358,614,465,55
11,-1027,862,-434,-24,-590,451,615,464,56
11,-1027,862,-434,-24,-590,451,615,463,56
11,-1026,924,-469,197,-496,387,615,462,56
11,-1026,924,-469,197,-496,387,616,461,56
11,-1387,975,-445,145,-383,330,616,461,57
11,-1387,975,-445,145,-383,330,617,460,57
11,-1624,941,-475,161,-815,471,618,460,57
11,-1624,941,-475,161,-815,471,618,460,56
11,-1224,972,-528,232,-1002,582,620,460,55
11,-1224,972,-528,232,-1002,582,621,460,55
11,-1173,991,-437,249,-914,559,623,459,54
11,-1173,991,-437,249,-914,559,625,459,54
11,-1269,1079,-89,313,-897,537,627,459,52
11,-1269,1079,-89,313,-897,537,628,459,52
11,-1103,1190,-32,378,-752,482,630,459,51
11,-1103,1190,-32,378,-752,482,631,460,49
11,-1217,1212,-168,265,-717,445,632,460,49
11,-1217,1212,-168,265,-717,445,634,460,48
11,-1165,1086,-242,178,-917,476,635,460,48
11,-1165,1086,-242,178,-917,476,637,461,46
11,-996,1059,-168,361,-843,361,639,461,45
11,-996,1059,-168,361,-843,361,640,461,45
11,-1062,1172,-30,528,-735,254,641,461,43
11,-1062,1172,-30,528,-735,254,643,461,43
11,-1035,1260,-10,467,-544,192,644,462,42
11,-1035,1260,-10,467,-544,192,645,462,42
11,-1228,1191,-65,343,-425,158,647,461,40
11,-1228,1191,-65,343,-425,158,647,463,39
11,-1163,1113,-50,435,-373,101,649,463,38
11,-1163,1113,-50,435,-373,101,649,466,35
11,-1070,1149,-6,573,-360,32,650,467,36
11,-1070,1149,-6,573,-360,32,651,467,36
11,-1162,1157,-2,551,-488,37,651,468,36
11,-1162,1157,-2,551,-488,37,652,469,35
11,-1177,1131,-30,567,-451,18,653,470,35
11,-1177,1131,-30,567,-451,18,654,471,35
11,-1263,1155,-54,670,-378,-17,654,472,35
11,-1263,1155,-54,670,-378,-17,655,474,35
11,-1320,1184,-21,669,-429,-11,655,475,35
11,-1320,1184,-21,669,-429,-11,656,475,34
11,-1080,1137,14,616,-483,29,657,476,34
11,-1080,1137,14,616,-483,29,657,477,33
11,-1097,1103,-39,677,-362,-22,657,479,32
11,-1097,1103,-39,677,-362,-22,658,479,32
11,-1156,1120,-55,744,-184,-66,658,480,32
11,-1156,1120,-55,744,-184,-66,657,482,32
11,-1133,1185,-56,799,-99,-108,658,483,32
11,-1133,1185,-56,799,-99,-108,658,485,32
11,-1231,1167,-56,689,-171,-67,657,487,31
11,-1231,1167,-56,689,-171,-67,658,488,31
11,-1253,1089,-116,658,-219,-25,657,489,31
11,-1253,1089,-116,658,-219,-25,657,490,31
11,-1318,1105,-98,778,-233,-23,657,491,30
11,-1318,1105,-98,778,-233,-23,658,493,30
11,-1175,1177,-11,745,-256,20,658,494,30
11,-1175,1177,-11,745,-256,20,658,494,30
11,-1080,1115,-90,675,-353,40,657,495,29
11,-1080,1115,-90,675,-353,40,657,497,28
11,-1154,1136,-36,776,-336,-33,658,499,27
11,-1154,1136,-36,776,-336,-33,658,500,26
11,-1166,1179,-26,761,-266,-78,659,501,26
11,-1166,1179,-26,761,-266,-78,659,503,27
11,-1157,1235,37,775,-181,-113,658,504,26
11,-1157,1235,37,775,-181,-113,658,506,25
11,-1053,1284,106,681,27,-95,658,508,24
11,-1053,1284,106,681,27,-95,658,509,24
11,-1277,1224,22,557,150,-104,657,510,24
11,-1277,1224,22,557,150,-104,657,511,24
11,-1258,1178,-50,537,96,-64,657,511,25
11,-1258,1178,-50,537,96,-64,656,512,24
11,-1161,1163,-109,508,157,-50,656,513,24
11,-1161,1163,-109,508,157,-50,655,514,23
11,-1210,1166,-126,504,133,-29,655,514,24
11,-1210,1166,-126,504,133,-29,654,514,25
11,-1206,1171,-131,454,174,-24,653,514,24
11,-1206,1171,-131,454,174,-24,652,515,23
11,-1197,1155,-218,420,219,-26,652,516,24
11,-1197,1155,-218,420,219,-26,652,516,25
11,-1125,1162,-257,426,159,4,652,517,24
11,-1125,1162,-257,426,159,4,651,517,24
11,-1041,1177,-209,378,148,-7,650,518,24
11,-1041,1177,-209,378,148,-7,649,518,24
11,-1095,1146,-233,335,172,-64,648,518,25
11,-1095,1146,-233,335,172,-64,648,518,26
11,-1076,1179,-174,372,124,-91,647,519,26
11,-1076,1179,-174,372,124,-91,647,519,26
11,-1000,1284,-101,390,183,-109,646,520,27
11,-1000,1284,-101,390,183,-109,646,520,26
11,-1131,1309,-102,208,489,-185,645,521,26
11,-1131,1309,-102,208,489,-185,643,521,26
11,-1315,1199,-188,48,497,-143,642,522,27
11,-1315,1199,-188,48,497,-143,641,522,29
11,-1287,1104,-288,77,263,-79,640,522,29
11,-1287,1104,-288,77,263,-79,639,522,29
11,-1222,1153,-242,182,100,-66,638,523,29
11,-1222,1153,-242,182,100,-66,637,523,30
11,-1222,1153,-242,182,100,-66,636,524,31
11,-1195,1236,-198,149,162,-62,636,524,31
11,-1195,1236,-198,149,162,-62,635,524,31
11,-1163,1300,-207,90,248,-53,634,524,32
11,-1163,1300,-207,90,248,-53,634,524,32
11,-1236,1258,-215,-72,234,-55,633,525,32
11,-1236,1258,-215,-72,234,-55,632,524,32
11,-1113,1137,-216,-211,153,-12,632,524,32
11,-1113,1137,-216,-211,153,-12,631,523,34
11,-1104,1089,-255,-120,176,-80,631,523,34
11,-1104,1089,-255,-120,176,-80,631,523,35
11,-1198,1162,-286,-29,157,-91,631,523,35
11,-1198,1162,-286,-29,157,-91,631,522,35
11,-1215,1238,-203,-135,204,-106,630,522,36
11,-1215,1238,-203,-135,204,-106,630,523,36
11,-1170,1217,-115,-244,273,-94,629,523,36
11,-1170,1217,-115,-244,273,-94,629,523,37
11,-1091,1150,-230,-298,311,-93,628,523,38
11,-1091,1150,-230,-298,311,-93,628,522,38
11,-1211,1079,-378,-311,322,-117,627,522,39
11,-1211,1079,-378,-311,322,-117,626,521,39
11,-1375,1061,-464,-264,176,-131,626,522,40
11,-1375,1061,-464,-264,176,-131,625,521,40
11,-1280,1104,-415,-260,17,-85,625,521,40
11,-1280,1104,-415,-260,17,-85,625,520,40
11,-1118,1152,-293,-336,46,-70,625,519,41
11,-1118,1152,-293,-336,46,-70,626,519,41
11,-1117,1157,-232,-408,132,-94,626,518,42
11,-1117,1157,-232,-408,132,-94,626,518,43
11,-1234,1122,-273,-472,145,-110,625,517,43
11,-1234,1122,-273,-472,145,-110,625,516,44
11,-1169,1095,-347,-453,108,-91,625,516,44
11,-1169,1095,-347,-453,108,-91,625,516,45
11,-1175,1119,-299,-470,155,-127,625,515,45
11,-1175,1119,-299,-470,155,-127,625,515,45
11,-1211,1161,-244,-478,188,-131,625,515,46
11,-1211,1161,-244,-478,188,-131,624,514,46
11,-1193,1190,-269,-532,216,-138,624,513,47
11,-1193,1190,-269,-532,216,-138,624,512,47
11,-1200,1099,-354,-680,169,-111,624,511,48
11,-1200,1099,-354,-680,169,-111,624,510,49
11,-1156,1045,-406,-621,102,-135,624,509,50
11,-1156,1045,-406,-621,102,-135,624,508,50
11,-1123,1075,-366,-597,90,-159,624,507,51
11,-1123,1075,-366,-597,90,-159,624,506,52
11,-1075,1118,-266,-623,172,-194,624,505,52
11,-1075,1118,-266,-623,172,-194,623,505,52
11,-1121,1173,-271,-611,303,-237,623,503,52
11,-1121,1173,-271,-611,303,-237,623,503,52
11,-1224,1178,-275,-733,336,-229,623,502,53
11,-1224,1178,-275,-733,336,-229,623,500,54
11,-1260,1079,-274,-834,290,-175,623,499,55
11,-1260,1079,-274,-834,290,-175,623,497,56
11,-1317,1044,-221,-766,252,-209,622,496,57
11,-1317,1044,-221,-766,252,-209,622,495,57
11,-1220,1106,-303,-649,190,-185,621,493,59
11,-1220,1106,-303,-649,190,-185,621,492,59
11,-1170,1149,-339,-723,187,-181,621,490,59
11,-1170,1149,-339,-723,187,-181,622,488,61
11,-1132,1115,-291,-810,199,-175,621,487,62
11,-1132,1115,-291,-810,199,-175,621,486,63
11,-1103,1053,-314,-813,230,-190,621,486,64
11,-1103,1053,-314,-813,230,-190,621,484,66
11,-1232,1042,-354,-766,269,-235,621,483,66
11,-1232,1042,-354,-766,269,-235,620,481,66
11,-1295,1018,-367,-796,233,-204,620,480,66
11,-1295,1018,-367,-796,233,-204,621,478,66
11,-1209,1019,-324,-765,180,-178,621,476,67
11,-1209,1019,-324,-765,180,-178,621,475,68
11,-1129,1051,-375,-721,250,-199,620,473,68
11,-1129,1051,-375,-721,250,-199,620,472,68
11,-1182,1044,-399,-789,300,-206,620,471,69
11,-1182,1044,-399,-789,300,-206,619,469,69
11,-1205,971,-406,-850,313,-199,619,468,69
11,-1205,971,-406,-850,313,-199,619,467,69
11,-1281,937,-385,-767,308,-218,619,465,70
11,-1281,937,-385,-767,308,-218,619,463,71
11,-1245,963,-409,-688,265,-209,618,461,72
11,-1245,963,-409,-688,265,-209,618,460,72
11,-1245,960,-417,-729,300,-207,618,459,73
11,-1245,960,-417,-729,300,-207,617,457,73
11,-1201,939,-369,-705,306,-172,617,456,73
11,-1201,939,-369,-705,306,-172,617,455,73
11,-1214,921,-291,-664,350,-165,617,454,73
11,-1214,921,-291,-664,350,-165,616,453,73
11,-1239,910,-261,-612,343,-189,615,451,74
