11,41,-1068,1644,87,-423,364,301,276,-296
11,294,-1077,1684,27,-617,285,302,278,-296
11,294,-1077,1684,27,-617,285,302,279,-296
11,260,-1295,1734,79,-639,363,301,280,-294
11,260,-1295,1734,79,-639,363,302,282,-293
11,291,-1206,1984,87,-574,369,301,283,-293
11,291,-1206,1984,87,-574,369,301,283,-293
11,145,-1097,1984,-16,-903,413,300,284,-294
11,145,-1097,1984,-16,-903,413,300,284,-293
11,280,-1130,2016,-182,-816,417,299,285,-292
11,280,-1130,2016,-182,-816,417,299,285,-291
11,257,-1221,1940,-264,-694,397,299,286,-291
11,257,-1221,1940,-264,-694,397,298,287,-290
11,406,-1176,1797,-291,-666,436,298,288,-290
11,406,-1176,1797,-291,-666,436,297,289,-289
11,535,-1158,1691,-273,-696,483,297,291,-288
11,535,-1158,1691,-273,-696,483,296,293,-287
11,786,-1030,1640,-258,-628,513,296,294,-286
11,786,-1030,1640,-258,-628,513,295,296,-286
11,509,-1022,1772,-181,-491,573,295,298,-285
11,509,-1022,1772,-181,-491,573,295,300,-284
11,238,-889,1735,-211,-551,572,294,301,-284
11,238,-889,1735,-211,-551,572,294,304,-283
11,548,-744,1706,-280,-444,457,293,306,-283
11,548,-744,1706,-280,-444,457,293,307,-282
11,216,-992,1714,-253,-310,389,293,308,-281
11,216,-992,1714,-253,-310,389,293,310,-281
11,249,-995,1685,-171,-302,373,293,311,-280
11,249,-995,1685,-171,-302,373,293,313,-280
11,349,-1026,1757,-123,-346,319,293,314,-279
11,349,-1026,1757,-123,-346,319,292,314,-279
11,348,-1092,1734,-126,-228,288,292,316,-278
11,348,-1092,1734,-126,-228,288,292,317,-278
11,327,-1237,1616,-72,-87,287,291,318,-277
11,327,-1237,1616,-72,-87,287,291,318,-277
11,397,-1198,1587,-1,-102,328,291,320,-276
11,397,-1198,1587,-1,-102,328,291,322,-275
11,500,-1023,1672,5,-59,360,291,324,-275
11,500,-1023,1672,5,-59,360,291,325,-274
11,292,-1090,1663,18,-7,329,290,327,-275
11,292,-1090,1663,18,-7,329,290,329,-274
11,136,-1107,1732,71,-4,311,290,331,-274
