11,-203,-287,1985,32,111,-267,474,453,-215
11,-218,-366,1897,53,107,-272,469,452,-217
11,-218,-366,1897,53,107,-272,464,451,-219
11,-139,-343,1924,36,133,-297,458,450,-222
11,-139,-343,1924,36,133,-297,453,448,-224
11,-236,-346,1899,51,138,-301,447,447,-227
11,-236,-346,1899,51,138,-301,441,445,-230
11,-214,-385,1932,82,142,-315,435,443,-234
11,-214,-385,1932,82,142,-315,430,441,-237
11,-140,-413,1914,82,179,-325,424,439,-239
11,-140,-413,1914,82,179,-325,419,437,-242
11,-191,-379,1922,94,181,-300,414,434,-244
11,-191,-379,1922,94,181,-300,408,432,-248
11,-227,-400,1914,101,203,-309,403,429,-252
11,-227,-400,1914,101,203,-309,398,426,-255
11,-205,-439,1871,112,233,-340,392,423,-259
11,-205,-439,1871,112,233,-340,387,420,-262
11,-254,-402,1892,139,224,-352,382,417,-265
11,-254,-402,1892,139,224,-352,378,414,-268
11,-233,-435,1867,152,237,-365,373,410,-271
11,-233,-435,1867,152,237,-365,368,407,-274
11,-218,-459,1860,169,245,-373,363,403,-278
11,-218,-459,1860,169,245,-373,360,399,-282
11,-261,-442,1871,200,236,-369,356,395,-284
11,-261,-442,1871,200,236,-369,352,391,-287
11,-263,-446,1865,203,237,-382,347,387,-290
11,-263,-446,1865,203,237,-382,344,382,-293
11,-264,-470,1844,196,264,-412,341,379,-296
11,-264,-470,1844,196,264,-412,338,375,-298
11,-281,-460,1835,227,285,-427,336,371,-301
11,-281,-460,1835,227,285,-427,334,368,-302
11,-308,-485,1811,257,299,-444,332,363,-304
11,-308,-485,1811,257,299,-444,330,359,-306
11,-282,-496,1821,279,323,-446,328,355,-308
11,-282,-496,1821,279,323,-446,326,352,-310
11,-259,-495,1835,286,340,-432,325,347,-312
11,-259,-495,1835,286,340,-432,323,343,-314
11,-323,-479,1855,274,336,-421,322,340,-317
11,-323,-479,1855,274,336,-421,321,336,-318
11,-340,-478,1837,230,339,-442,320,333,-319
11,-340,-478,1837,230,339,-442,320,329,-320
11,-350,-476,1796,231,313,-468,319,325,-322
11,-350,-476,1796,231,313,-468,318,322,-323
11,-364,-479,1831,227,286,-492,318,319,-323
11,-364,-479,1831,227,286,-492,318,315,-324
11,-334,-501,1776,244,283,-510,318,312,-325
11,-334,-501,1776,244,283,-510,318,310,-326
11,-368,-486,1779,282,255,-524,317,306,-327
11,-368,-486,1779,282,255,-524,317,304,-328
11,-335,-490,1778,313,245,-529,317,301,-328
