12,-67,1881,2626,-16,1298,-151,681,158,-122
12,-67,1881,2626,-16,1298,-151,680,158,-123
12,540,1801,1999,-180,1526,-375,679,159,-122
12,540,1801,1999,-180,1526,-375,679,160,-121
12,173,1816,1784,-516,1745,-693,679,162,-121
12,173,1816,1784,-516,1745,-693,679,162,-120
12,16,1778,1527,-614,1111,-593,680,163,-119
12,16,1778,1527,-614,1111,-593,680,163,-119
12,566,1948,1379,-571,515,-237,680,163,-118
12,566,1948,1379,-571,515,-237,681,164,-118
12,742,1885,1245,-585,539,-367,681,165,-117
12,742,1885,1245,-585,539,-367,681,165,-117
12,255,1788,1338,-416,438,-349,681,166,-117
12,255,1788,1338,-416,438,-349,682,166,-116
12,239,1857,1318,-244,74,-347,683,167,-117
12,239,1857,1318,-244,74,-347,683,168,-117
12,1,1692,1323,-243,303,-266,683,169,-117
12,1,1692,1323,-243,303,-266,684,169,-117
12,-138,1691,1250,-222,422,-283,684,169,-116
12,-138,1691,1250,-222,422,-283,685,169,-115
12,-212,1705,1219,-196,482,-251,685,170,-114
12,-212,1705,1219,-196,482,-251,685,170,-114
12,-212,1705,1219,-196,482,-251,686,170,-114
12,-352,1659,1139,-89,-22,-192,687,171,-116
12,-352,1659,1139,-89,-22,-192,687,171,-115
12,-171,1748,1105,-47,-475,-137,688,171,-115
12,-171,1748,1105,-47,-475,-137,688,172,-116
12,131,1750,1088,-1,-315,-108,688,172,-115
12,131,1750,1088,-1,-315,-108,688,172,-116
12,41,1734,1145,-21,-96,-221,689,172,-117
12,41,1734,1145,-21,-96,-221,690,172,-118
12,-53,1731,1226,21,-14,-206,691,172,-118
12,-53,1731,1226,21,-14,-206,692,175,-120
12,62,1698,1355,95,-12,-181,692,175,-120
12,62,1698,1355,95,-12,-181,693,176,-120
12,57,1631,1318,296,-112,-173,694,176,-120
12,57,1631,1318,296,-112,-173,694,176,-120
12,139,1757,1328,480,-331,-220,695,176,-118
12,139,1757,1328,480,-331,-220,695,177,-118
12,355,1959,1349,685,-634,-383,696,177,-118
12,355,1959,1349,685,-634,-383,697,178,-118
12,497,1994,1286,958,-177,-510,698,178,-116
12,497,1994,1286,958,-177,-510,699,180,-115
12,-31,1993,1064,1228,833,-902,701,182,-113
12,-31,1993,1064,1228,833,-902,702,184,-111
12,-1042,2068,507,1314,1277,-992,702,186,-108
12,-1042,2068,507,1314,1277,-992,703,188,-105
12,-2285,1574,-411,1263,1176,-846,705,190,-103
12,-2285,1574,-411,1263,1176,-846,707,193,-100
12,-2451,1586,-1399,794,610,-413,708,195,-98
12,-2451,1586,-1399,794,610,-413,708,195,-98
12,-2096,2195,-1819,-1024,-443,1588,708,194,-99
12,-2096,2195,-1819,-1024,-443,1588,708,192,-101
12,-1897,883,-1113,-2047,-1198,3518,706,188,-105
